127.0.0.1 - - [08/Apr/2017:12:41:15 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:09 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:09 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:09 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:09 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:10 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:10 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:10 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:12 +0530] "GET /PhilosophiaFrontEnd/goProdView HTTP/1.1" 200 6134
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:12 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:12 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/thumbnail-gallery.css HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:12 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:12 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:12 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:12 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:12 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:12 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:12 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:21 +0530] "GET /PhilosophiaFrontEnd/goAboutUs HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:21 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:21 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:21 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:21 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:21 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:21 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:21 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:21 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:26 +0530] "GET /PhilosophiaFrontEnd/goProdView HTTP/1.1" 200 6134
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:26 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:26 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/thumbnail-gallery.css HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:26 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:26 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:26 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:26 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:26 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:26 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:50:26 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:23 +0530] "GET /PhilosophiaFrontEnd/goAboutUs HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:23 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:23 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:23 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:23 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:24 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:24 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:24 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:24 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:24 +0530] "GET /PhilosophiaFrontEnd/goProdView HTTP/1.1" 200 6134
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:25 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:25 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/thumbnail-gallery.css HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:25 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:25 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:25 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:25 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:25 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:25 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:51:25 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:55:45 +0530] "GET /PhilosophiaFrontEnd/goProdView HTTP/1.1" 200 6134
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:55:45 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:55:45 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/thumbnail-gallery.css HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:55:45 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:55:45 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:55:46 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:55:46 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:55:46 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:55:46 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:55:46 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:55:46 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:55:46 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:55:46 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:57:48 +0530] "GET /PhilosophiaFrontEnd/goProdView HTTP/1.1" 200 6203
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:57:48 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:57:48 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/thumbnail-gallery.css HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:57:48 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:57:48 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:57:48 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:57:48 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:57:48 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:57:48 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:57:48 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:57:48 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:57:48 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:57:48 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:07 +0530] "GET /PhilosophiaFrontEnd/goProdView HTTP/1.1" 200 6209
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:07 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:07 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/thumbnail-gallery.css HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:07 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:07 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:07 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:07 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:07 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:07 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:07 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:07 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:07 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:07 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:53 +0530] "GET /PhilosophiaFrontEnd/goProdView HTTP/1.1" 200 6212
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:54 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:54 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/thumbnail-gallery.css HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:54 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:54 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:54 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:54 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:54 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:54 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:54 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:54 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:55 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:58:55 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:59:32 +0530] "GET /PhilosophiaFrontEnd/goProdView HTTP/1.1" 200 6222
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:59:32 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:59:32 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/thumbnail-gallery.css HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:59:32 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:59:32 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:59:32 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:59:32 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:59:32 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:59:32 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:59:32 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:59:32 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:59:32 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:13:59:32 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 992
127.0.0.1 - - [08/Apr/2017:14:03:03 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:08 +0530] "GET /PhilosophiaFrontEnd/ HTTP/1.1" 200 8310
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:09 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:09 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:10 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:10 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:11 +0530] "GET /PhilosophiaFrontEnd/Resources/Images/i1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:11 +0530] "GET /PhilosophiaFrontEnd/Resources/Images/i2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:12 +0530] "GET /PhilosophiaFrontEnd/Resources/Images/i3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:12 +0530] "GET /PhilosophiaFrontEnd/Resources/Images/i4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:13 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:14 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:14 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:14 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:15 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:16 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:16 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:03:17 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:09 +0530] "GET /PhilosophiaFrontEnd/goLogin HTTP/1.1" 200 6119
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:09 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:09 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:09 +0530] "GET /PhilosophiaFrontEnd/Resources/JQuery/jquery-3.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:09 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:09 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:09 +0530] "GET /PhilosophiaFrontEnd/Resources/Bootstrap/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:09 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.eot? HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:09 +0530] "GET /PhilosophiaFrontEnd/Resources/FontAwesome/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:09 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:09 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:09 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:09 +0530] "GET /PhilosophiaFrontEnd/Resources/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:41 +0530] "POST /PhilosophiaFrontEnd/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [08/Apr/2017:14:04:42 +0530] "GET /PhilosophiaFrontEnd/user_validate HTTP/1.1" 200 8622
